,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcus Stroman,37,8,17,.471,6,12,.500,2,5,.400,8,12,.667,0,1,1,3,1,0,3,4,26
1,Jakeenan Gant,37,5,16,.313,4,12,.333,1,4,.250,6,6,1.000,5,6,11,1,2,2,1,4,17
2,Malik Marquetti,33,2,3,.667,1,1,1.000,1,2,.500,0,0,,2,4,6,0,0,1,3,5,5
3,Justin Miller,32,4,13,.308,3,7,.429,1,6,.167,2,3,.667,6,8,14,2,3,0,0,3,11
4,Cedric Russell,26,2,9,.222,0,3,.000,2,6,.333,0,0,,0,0,0,2,0,1,0,1,6
5,Jeremy Hayes,18,1,3,.333,0,0,,1,3,.333,0,0,,1,0,1,1,0,0,1,2,3
6,Jerekius Davis,11,0,6,.000,0,4,.000,0,2,.000,0,0,,1,2,3,0,0,0,1,1,0
7,Trajan Wesley,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
8,P.J. Hardy,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Mason Aucoin,0,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
