,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Admiral Schofield,32,5,7,.714,3,3,1.000,2,4,.500,0,0,,1,3,4,3,2,0,3,2,12
1,Grant Williams,31,4,9,.444,4,8,.500,0,1,.000,6,7,.857,0,2,2,0,1,2,0,1,14
2,Jordan Bone,16,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,3,2,2
3,Kyle Alexander,14,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,1,2,3,0,0,2,0,2,3
4,Jordan Bowden,13,0,3,.000,0,1,.000,0,2,.000,0,2,.000,0,0,0,3,2,0,3,3,0
5,Lamonte Turner,32,6,9,.667,3,6,.500,3,3,1.000,10,10,1.000,0,6,6,2,1,0,2,2,25
6,Derrick Walker,25,5,5,1.000,5,5,1.000,0,0,,0,2,.000,1,3,4,0,0,1,1,3,10
7,James Daniel III,22,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,0,0,1,2,1,0,1,2
8,Yves Pons,12,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,3,2
9,Chris Darrington,3,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0
