,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Payten Ricks,34,7,18,.389,6,11,.545,1,7,.143,4,4,1.000,3,4,7,0,3,0,4,2,19
1,Tevin Foster,29,5,7,.714,5,6,.833,0,1,.000,0,0,,1,4,5,4,2,0,5,5,10
2,Jaylen Franklin,28,1,5,.200,1,5,.200,0,0,,0,2,.000,1,2,3,2,2,0,2,5,2
3,Jaren Lewis,26,5,10,.500,3,7,.429,2,3,.667,1,1,1.000,0,4,4,0,1,1,4,2,13
4,Hayden Howell,6,0,0,,0,0,,0,0,,0,0,,0,3,3,0,0,0,2,2,0
5,Jalone Friday,15,2,7,.286,2,6,.333,0,1,.000,4,4,1.000,1,1,2,0,0,1,1,4,8
6,Isaiah Tripp,14,1,4,.250,1,2,.500,0,2,.000,0,0,,0,0,0,0,1,0,0,0,2
7,B.J. Maxwell,13,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,1,0,2,1,2,2
8,Trey Lenox,13,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,5,0,2,4,0
9,Drake Green,10,2,3,.667,0,0,,2,3,.667,0,0,,0,0,0,0,1,0,3,1,6
10,Hayden Farquhar,10,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,0,0,0,0,0,3
11,Kolton Kohl,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
