,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jimond Ivey,32,4,9,.444,2,3,.667,2,6,.333,2,4,.500,1,5,6,4,0,0,0,0,12
1,Daniel Utomi,28,5,12,.417,2,3,.667,3,9,.333,1,3,.333,0,5,5,1,0,0,3,3,14
2,Loren Cristian Jackson,22,2,4,.500,0,0,,2,4,.500,2,2,1.000,0,2,2,4,3,0,0,2,8
3,Deng Riak,17,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,0,3,3,0,2,0,1,0,4
4,Channel Banks,13,6,8,.750,3,4,.750,3,4,.750,2,3,.667,1,1,2,1,0,1,0,2,17
5,Tyler Cheese,22,1,7,.143,1,3,.333,0,4,.000,2,4,.500,0,3,3,1,3,0,3,0,4
6,Jaden Sayles,15,2,2,1.000,2,2,1.000,0,0,,0,2,.000,1,0,1,0,0,4,1,2,4
7,Emmanuel Olojakpoke,14,2,3,.667,2,3,.667,0,0,,1,2,.500,0,1,1,0,1,1,2,3,5
8,Jeremy Roscoe,13,0,0,,0,0,,0,0,,4,4,1.000,0,2,2,0,0,1,1,4,4
9,Scott Walter,8,2,2,1.000,2,2,1.000,0,0,,0,1,.000,1,3,4,0,0,0,1,2,4
10,LePear Toles,8,1,1,1.000,1,1,1.000,0,0,,1,3,.333,0,0,0,1,1,0,2,2,3
11,Mark Kostelac,4,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,4,4
12,Jake Fischer,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
13,Marquelle McIntyre,2,0,0,,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1
