,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terry Nolan Jr.,33,4,9,.444,2,5,.400,2,4,.500,2,2,1.000,1,9,10,1,2,0,1,2,12
1,Maceo Jack,32,4,9,.444,2,3,.667,2,6,.333,0,0,,0,5,5,1,0,0,0,0,10
2,DJ Williams,31,5,14,.357,5,12,.417,0,2,.000,4,7,.571,1,1,2,0,0,0,3,2,14
3,Javier Langarica,27,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,3,3,0,1,0,3,3,2
4,Justin Mazzulla,26,5,9,.556,4,7,.571,1,2,.500,0,0,,0,5,5,2,0,0,6,1,11
5,Armel Potter,22,2,4,.500,2,3,.667,0,1,.000,1,2,.500,1,1,2,4,0,0,2,1,5
6,Justin Williams,18,0,2,.000,0,2,.000,0,0,,0,0,,3,1,4,0,0,0,1,2,0
7,Marcus Littles,5,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,0,0,0,0,0,1,1,1,5
8,Mezie Offurum,3,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0
9,Shandon Brown,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
