,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nick Garth,35,10,19,.526,3,9,.333,7,10,.700,1,1,1.000,0,0,0,7,1,0,0,3,28
1,Jordan Hunter,28,5,10,.500,1,4,.250,4,6,.667,4,4,1.000,1,6,7,7,3,1,2,2,18
2,Christian Barrett,22,5,9,.556,5,9,.556,0,0,,1,1,1.000,6,7,13,0,1,0,0,4,11
3,V.J. Holmes,22,3,5,.600,3,4,.750,0,1,.000,2,2,1.000,1,7,8,4,3,0,1,1,8
4,Josh Nzeakor,13,2,5,.400,2,5,.400,0,0,,3,4,.750,1,0,1,0,0,0,0,3,7
5,Davion Buster,28,8,11,.727,4,4,1.000,4,7,.571,0,0,,2,3,5,1,1,0,4,2,20
6,Avery Sullivan,20,3,5,.600,3,5,.600,0,0,,0,0,,1,3,4,1,3,1,2,4,6
7,Edwin Jeudy,18,4,5,.800,2,2,1.000,2,3,.667,0,0,,0,4,4,1,0,0,1,4,10
8,Jordan Foster,7,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,1,0,3,1,1,2
9,Michael Kolawole,5,0,0,,0,0,,0,0,,0,0,,0,0,0,2,1,0,1,0,0
10,Grehlon Easter,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
