,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trent Forrest,29,5,8,.625,5,6,.833,0,2,.000,3,4,.750,0,5,5,1,1,0,0,0,13
1,Terance Mann,28,1,6,.167,0,3,.000,1,3,.333,0,0,,1,7,8,3,1,0,2,3,3
2,PJ Savoy,24,5,12,.417,1,2,.500,4,10,.400,2,3,.667,0,5,5,3,1,0,1,1,16
3,M.J. Walker,23,4,8,.500,2,5,.400,2,3,.667,4,5,.800,0,2,2,2,2,0,5,2,14
4,Christ Koumadje,17,3,6,.500,3,6,.500,0,0,,0,0,,3,1,4,0,0,0,0,1,6
5,Mfiondu Kabengele,23,4,7,.571,4,7,.571,0,0,,2,3,.667,3,4,7,2,1,3,3,3,10
6,David Nichols,19,3,9,.333,2,5,.400,1,4,.250,2,2,1.000,1,0,1,2,1,0,3,1,9
7,Anthony Polite,16,1,5,.200,1,1,1.000,0,4,.000,2,2,1.000,4,0,4,1,1,0,0,2,4
8,Raiquan Gray,12,2,6,.333,1,5,.200,1,1,1.000,0,1,.000,2,1,3,0,0,0,2,2,5
9,Devin Vassell,6,0,0,,0,0,,0,0,,0,0,,1,1,2,0,1,0,1,2,0
10,Wyatt Wilkes,3,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3
