,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaquori McLaughlin,33,6,13,.462,2,5,.400,4,8,.500,1,1,1.000,0,3,3,2,0,0,1,1,17
1,Ar'Mond Davis,33,4,9,.444,2,4,.500,2,5,.400,1,2,.500,2,5,7,2,1,0,0,0,11
2,Devearl Ramsey,31,6,14,.429,5,10,.500,1,4,.250,6,7,.857,0,3,3,3,0,0,3,3,19
3,Jarriesse Blackmon,30,1,1,1.000,1,1,1.000,0,0,,1,3,.333,2,5,7,3,2,1,0,3,3
4,Amadou Sow,15,2,9,.222,2,9,.222,0,0,,0,0,,0,1,1,1,0,0,2,4,4
5,Robinson Idehen,17,3,5,.600,3,5,.600,0,0,,0,0,,4,4,8,0,0,0,1,3,6
6,Max Heidegger,15,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,2,0,0,1,2,2
7,Sekou Toure,9,1,2,.500,1,2,.500,0,0,,1,3,.333,2,0,2,0,0,0,1,1,3
8,Jay Nagle,9,0,3,.000,0,0,,0,3,.000,0,0,,0,1,1,2,0,0,0,0,0
9,Ami Lakoju,7,0,2,.000,0,2,.000,0,0,,0,0,,2,3,5,0,0,2,1,0,0
10,Maxwell Kupchak,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
