,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mustapha Heron,34,6,15,.400,4,11,.364,2,4,.500,4,8,.500,2,3,5,0,0,0,2,4,18
1,Jared Harper,32,2,11,.182,1,4,.250,1,7,.143,2,2,1.000,2,4,6,4,0,0,1,3,7
2,Bryce Brown,30,4,12,.333,3,4,.750,1,8,.125,2,4,.500,0,0,0,0,2,0,2,3,11
3,DeSean Murray,29,4,10,.400,1,4,.250,3,6,.500,4,4,1.000,4,4,8,0,0,0,2,3,15
4,Horace Spencer,19,1,3,.333,1,3,.333,0,0,,1,1,1.000,1,5,6,2,2,3,0,4,3
5,Chuma Okeke,23,1,2,.500,1,1,1.000,0,1,.000,2,3,.667,1,3,4,0,0,1,3,3,4
6,Davion Mitchell,18,1,4,.250,0,0,,1,4,.250,0,0,,0,2,2,1,3,0,0,2,3
7,Malik Dunbar,15,1,4,.250,1,2,.500,0,2,.000,0,0,,0,2,2,0,0,0,0,3,2
8,Will Macoy,0,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Patrick Keim,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Cole Blackstock,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
