,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Timmy Allen,35,5,7,.714,5,7,.714,0,0,,3,6,.500,2,5,7,2,1,1,4,3,13
1,Sedrick Barefield,30,4,13,.308,3,7,.429,1,6,.167,8,8,1.000,0,0,0,4,4,0,5,4,17
2,Jayce Johnson,23,3,5,.600,3,5,.600,0,0,,1,3,.333,1,4,5,0,0,3,0,4,7
3,Both Gach,17,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,0,2,2,1,0,1,0,1,7
4,Riley Battin,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,0,0,1,1,1,2
5,Parker Van Dyke,32,5,9,.556,2,2,1.000,3,7,.429,4,5,.800,0,1,1,4,2,0,1,3,17
6,Donnie Tillman,25,2,5,.400,2,3,.667,0,2,.000,5,7,.714,1,2,3,2,0,0,1,1,9
7,Brandon Morley,12,3,3,1.000,1,1,1.000,2,2,1.000,0,2,.000,0,2,2,0,0,0,0,2,8
8,Charles Jones Jr.,7,1,2,.500,0,0,,1,2,.500,1,2,.500,0,2,2,1,0,0,0,0,4
9,Novak Topalovic,6,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,2,1,1,2
10,Brooks King,1,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
11,Marc Reininger,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Beau Rydalch,1,0,2,.000,0,0,,0,2,.000,0,0,,1,0,1,0,0,0,0,1,0
