,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tye Fagan,36,3,5,.600,3,5,.600,0,0,,2,2,1.000,2,3,5,1,1,1,5,1,8
1,Nicolas Claxton,33,8,13,.615,7,10,.700,1,3,.333,5,8,.625,3,8,11,4,1,2,3,3,22
2,Rayshaun Hammonds,31,11,22,.500,10,20,.500,1,2,.500,8,9,.889,3,4,7,2,1,0,0,2,31
3,William Jackson II,24,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,1,0,0,1,1,3
4,Derek Ogbeide,13,1,4,.250,1,4,.250,0,0,,3,4,.750,1,0,1,0,0,1,2,3,5
5,E'Torrion Wilridge,22,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,3,4,2,0,0,0,4,2
6,TeShaun Hightower,13,0,4,.000,0,3,.000,0,1,.000,2,2,1.000,1,1,2,3,0,0,0,1,2
7,Tyree Crump,12,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,3,0,0,0,2,0
8,Jordan Harris,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
9,Amanze Ngumezi,5,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,5
10,Mike Edwards,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Ignas Sargiunas,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,JoJo Toppin,1,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0
