,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Michael Forrest,34,3,7,.429,2,3,.667,1,4,.250,6,8,.750,0,4,4,4,1,0,3,1,13
1,Anthony Adger,32,4,13,.308,2,3,.667,2,10,.200,2,2,1.000,0,11,11,3,0,0,2,1,12
2,Kevaughn Ellis,25,5,7,.714,1,1,1.000,4,6,.667,0,0,,1,1,2,3,1,0,1,4,14
3,Simeon Lepichev,21,3,9,.333,3,6,.500,0,3,.000,4,4,1.000,3,4,7,2,0,1,2,1,10
4,Aleksandar Zecevic,19,5,8,.625,5,8,.625,0,0,,1,2,.500,1,3,4,2,1,0,1,1,11
5,Madiaw Niang,17,1,3,.333,0,0,,1,3,.333,0,0,,1,4,5,1,0,0,0,2,3
6,Karlis Silins,17,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,1,2,3,1,0,1,1,2,3
7,Xavian Stapleton,14,2,6,.333,1,1,1.000,1,5,.200,0,0,,0,0,0,0,0,0,1,4,5
8,Richardson Maitre,14,0,4,.000,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
9,Cedric Jackson,7,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
