,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Robert Franks,37,6,14,.429,4,8,.500,2,6,.333,6,6,1.000,1,7,8,4,1,2,4,5,20
1,CJ Elleby,30,9,16,.563,6,9,.667,3,7,.429,0,1,.000,0,4,4,2,2,0,3,4,21
2,Viont'e Daniels,29,3,5,.600,0,0,,3,5,.600,0,0,,0,1,1,2,0,0,1,3,9
3,Jeff Pollard,18,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4
4,Ahmed Ali,15,1,6,.167,0,3,.000,1,3,.333,0,0,,0,1,1,4,1,0,0,1,3
5,Jervae Robinson,25,3,6,.500,2,2,1.000,1,4,.250,0,0,,0,2,2,2,0,0,2,2,7
6,Marvin Cannon,22,3,4,.750,2,3,.667,1,1,1.000,3,3,1.000,1,1,2,0,1,1,0,1,10
7,Carter Skaggs,9,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3
8,Alja Kunc,8,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,0,1,0
9,Davante Cooper,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
10,Isaiah Wade,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
