,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Oliver Black,32,3,9,.333,3,9,.333,0,0,,0,0,,4,3,7,1,0,1,1,1,6
1,Andre Jones,26,4,13,.308,4,12,.333,0,1,.000,0,0,,1,4,5,3,1,0,3,3,8
2,Anthony Black,23,3,6,.500,2,3,.667,1,3,.333,0,0,,0,2,2,7,2,0,1,2,7
3,Jaizec Lottie,18,4,6,.667,2,3,.667,2,3,.667,0,0,,0,1,1,1,1,0,1,4,10
4,Damir Hadzic,11,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
5,Camron Reedus,20,6,8,.750,1,1,1.000,5,7,.714,2,2,1.000,1,0,1,0,1,0,5,3,19
6,Kris Bankston,19,3,5,.600,3,5,.600,0,0,,2,3,.667,3,6,9,0,0,0,0,2,8
7,Ryan Pippins,19,0,4,.000,0,3,.000,0,1,.000,0,0,,0,2,2,2,3,0,1,3,0
8,Ben Marcus,17,0,2,.000,0,2,.000,0,0,,1,2,.500,0,1,1,1,1,1,0,3,1
9,K.J. Gilmore,9,1,4,.250,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,1,1,2
10,Cameron Corcoran,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3
