,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenny Williams,22,4,11,.364,4,6,.667,0,5,.000,2,2,1.000,0,4,4,3,3,1,1,0,10
1,Luke Maye,20,6,9,.667,6,7,.857,0,2,.000,3,3,1.000,3,5,8,2,1,1,2,2,15
2,Coby White,20,3,7,.429,2,2,1.000,1,5,.200,4,4,1.000,0,3,3,4,2,1,2,1,11
3,Cameron Johnson,19,2,4,.500,1,1,1.000,1,3,.333,5,5,1.000,1,4,5,1,2,0,0,0,10
4,Garrison Brooks,17,3,5,.600,3,5,.600,0,0,,1,2,.500,1,6,7,0,1,1,1,2,7
5,Nassir Little,19,4,7,.571,4,5,.800,0,2,.000,2,2,1.000,4,2,6,3,0,0,2,2,10
6,Sterling Manley,17,6,8,.750,6,8,.750,0,0,,1,1,1.000,3,1,4,1,2,1,2,4,13
7,Seventh Woods,17,3,5,.600,2,3,.667,1,2,.500,0,2,.000,0,2,2,8,1,0,0,1,7
8,Rechon Black,16,2,3,.667,1,2,.500,1,1,1.000,2,2,1.000,0,3,3,1,1,0,1,2,7
9,Brandon Robinson,10,3,5,.600,3,4,.750,0,1,.000,0,1,.000,1,1,2,1,1,0,0,1,6
10,Andrew Platek,7,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,2,1,2,1,0,3
11,Brandon Huffman,4,2,3,.667,2,3,.667,0,0,,0,0,,3,1,4,0,0,0,0,0,4
12,Walker Miller,3,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,2,2,1,0,0,0,0,3
13,K.J. Smith,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,1,1,0,2
14,Shea Rush,3,0,3,.000,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
15,Caleb Ellis,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0
