,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kimbal MacKenzie,39,6,15,.400,1,5,.200,5,10,.500,6,8,.750,0,3,3,3,2,0,2,3,23
1,Jimmy Sotos,32,1,6,.167,1,2,.500,0,4,.000,0,0,,0,0,0,8,0,0,2,3,2
2,Nate Sestina,31,7,12,.583,4,8,.500,3,4,.750,4,5,.800,2,3,5,1,0,1,1,5,21
3,Bruce Moore,31,1,6,.167,1,3,.333,0,3,.000,7,8,.875,0,2,2,1,0,0,1,5,9
4,Avi Toomer,27,3,5,.600,1,1,1.000,2,4,.500,2,2,1.000,2,2,4,3,0,0,2,5,10
5,Andrew Funk,20,2,4,.500,1,2,.500,1,2,.500,0,0,,0,2,2,0,1,0,1,1,5
6,John Meeks,13,3,4,.750,1,1,1.000,2,3,.667,0,0,,0,2,2,0,1,0,2,1,8
7,Paul Newman,4,1,2,.500,1,2,.500,0,0,,0,2,.000,0,0,0,0,0,0,0,1,2
8,Nate Jones,3,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,0,0,0,1,0,0
9,Ben Robertson,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
