,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joseph Chartouny,36,1,7,.143,1,5,.200,0,2,.000,3,8,.375,3,8,11,0,4,0,1,2,5
1,Will Tavares,33,7,15,.467,6,12,.500,1,3,.333,3,4,.750,1,4,5,0,0,0,4,0,18
2,Ivan Raut,27,0,6,.000,0,0,,0,6,.000,3,3,1.000,0,3,3,0,0,0,5,2,3
3,Tre Evans,26,1,7,.143,1,5,.200,0,2,.000,2,2,1.000,0,3,3,1,0,0,3,4,4
4,Prokop Slanina,25,3,10,.300,3,6,.500,0,4,.000,2,2,1.000,5,1,6,0,2,1,0,4,8
5,Cavit Havsa,20,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,1,1,0,4,3,0
6,Perris Hicks,18,0,2,.000,0,1,.000,0,1,.000,3,4,.750,0,0,0,1,0,0,2,3,3
7,Jesse Bunting,10,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,2,3,0,1,1,0,1,2
8,Thomas Sanchez,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,David Pekarek,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
