,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Cook,37,6,13,.462,6,13,.462,0,0,,3,5,.600,1,7,8,3,2,0,2,4,15
1,Isaiah Moss,33,4,8,.500,2,5,.400,2,3,.667,3,3,1.000,1,0,1,3,1,0,2,1,13
2,Jordan Bohannon,25,4,12,.333,2,5,.400,2,7,.286,1,2,.500,0,1,1,0,0,0,1,1,11
3,Joe Wieskamp,23,2,5,.400,2,4,.500,0,1,.000,4,7,.571,2,2,4,1,2,1,2,2,8
4,Luka Garza,22,1,10,.100,0,7,.000,1,3,.333,4,4,1.000,6,3,9,3,0,1,2,3,7
5,Connor McCaffery,19,0,5,.000,0,3,.000,0,2,.000,1,3,.333,3,1,4,3,0,0,1,3,1
6,Maishe Dailey,14,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,0,0,0,1,0,0,1,5
7,Ryan Kriener,12,0,3,.000,0,1,.000,0,2,.000,1,2,.500,0,1,1,0,1,1,0,2,1
8,Nicholas Baer,11,2,4,.500,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,4,4
9,Riley Till,4,0,0,,0,0,,0,0,,3,4,.750,1,0,1,0,0,0,0,2,3
