,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,De'Riante Jenkins,34,2,6,.333,1,2,.500,1,4,.250,4,4,1.000,0,4,4,3,1,0,1,3,9
1,Justin Tillman,30,7,16,.438,6,14,.429,1,2,.500,7,7,1.000,3,3,6,0,0,2,1,3,22
2,Jonathan Williams,30,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,4,2,0,3,2,2
3,Sean Mobley,28,5,7,.714,1,3,.333,4,4,1.000,1,1,1.000,0,2,2,3,0,0,2,4,15
4,Issac Vann,28,4,11,.364,4,6,.667,0,5,.000,0,1,.000,0,1,1,2,1,1,0,1,8
5,Malik Crowfield,16,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,1,0,0,2,1,3
6,Mike'l Simms,13,2,8,.250,1,4,.250,1,4,.250,0,0,,1,1,2,0,1,0,3,1,5
7,Khris Lane,9,0,1,.000,0,1,.000,0,0,,0,0,,0,4,4,0,0,1,1,0,0
8,Marcus Santos-Silva,8,2,2,1.000,2,2,1.000,0,0,,0,1,.000,1,4,5,0,0,1,1,1,4
9,Lewis Djonkam,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
