,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,David McFarland,32,7,15,.467,5,10,.500,2,5,.400,4,7,.571,0,2,2,1,0,0,2,1,20
1,Tyrese Williford,32,3,8,.375,3,6,.500,0,2,.000,4,5,.800,2,1,3,0,0,0,2,2,10
2,Brandon Jackson,22,6,9,.667,6,9,.667,0,0,,1,3,.333,5,0,5,1,1,0,4,3,13
3,Anselm Uzuegbunem,22,3,5,.600,3,5,.600,0,0,,0,0,,1,6,7,0,0,1,0,2,6
4,Christian Ellis,17,0,2,.000,0,2,.000,0,0,,0,2,.000,3,1,4,5,1,0,2,3,0
5,Daniel Kinchen,25,3,12,.250,1,3,.333,2,9,.222,3,4,.750,0,2,2,1,0,0,1,1,11
6,Cameron Williams,25,5,10,.500,5,7,.714,0,3,.000,1,2,.500,2,2,4,4,1,0,1,3,11
7,Treavon Martin,18,3,4,.750,3,4,.750,0,0,,1,2,.500,1,4,5,2,2,1,3,4,7
8,D.J. Jackson,7,2,2,1.000,2,2,1.000,0,0,,0,0,,0,3,3,0,0,0,1,0,4
9,Jaylin McCoy,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
