,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,William Jackson II,35,4,11,.364,2,6,.333,2,5,.400,1,2,.500,2,2,4,2,1,0,2,4,11
1,Rayshaun Hammonds,31,3,13,.231,2,9,.222,1,4,.250,1,2,.500,5,8,13,2,0,1,2,5,8
2,E'Torrion Wilridge,30,0,8,.000,0,7,.000,0,1,.000,2,2,1.000,6,4,10,3,1,0,0,2,2
3,Nicolas Claxton,29,3,7,.429,2,5,.400,1,2,.500,7,10,.700,2,5,7,2,0,2,4,4,14
4,Tyree Crump,28,3,13,.231,0,2,.000,3,11,.273,0,0,,2,1,3,0,0,0,0,4,9
5,Derek Ogbeide,20,6,9,.667,6,9,.667,0,0,,2,11,.182,2,6,8,1,0,0,2,2,14
6,TeShaun Hightower,12,0,2,.000,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,4,2,0
7,Christian Harrison,6,0,0,,0,0,,0,0,,0,0,,0,1,1,2,0,0,2,1,0
8,Tye Fagan,4,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
9,Amanze Ngumezi,3,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,1,0,1,0,0,1,0,2,2
10,Ignas Sargiunas,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
