,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,George Kiernan,36,6,15,.400,2,5,.400,4,10,.400,1,1,1.000,1,4,5,0,0,1,1,1,17
1,Hasan Abdullah,34,10,18,.556,8,13,.615,2,5,.400,1,3,.333,0,6,6,6,3,0,3,1,23
2,John Carter Jr.,25,3,7,.429,2,3,.667,1,4,.250,2,2,1.000,0,5,5,2,2,1,0,1,9
3,Cam Davis,22,0,5,.000,0,3,.000,0,2,.000,3,3,1.000,1,1,2,0,0,0,1,2,3
4,Evan Wieck,14,1,1,1.000,1,1,1.000,0,0,,3,6,.500,4,1,5,0,0,0,1,4,5
5,Luke Loehr,22,3,8,.375,2,5,.400,1,3,.333,2,3,.667,2,3,5,3,0,1,2,1,9
6,Greg Summers,22,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,3,3,6,0,1,1,0,3,4
7,Josiah Strong,12,3,4,.750,2,2,1.000,1,2,.500,0,0,,0,0,0,2,0,1,0,1,7
8,Isaiah Burnett,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0
9,Richard Njoku,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Danny Ogele,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,0,0
