,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marques Townes,32,2,4,.500,2,2,1.000,0,2,.000,2,2,1.000,0,4,4,9,0,1,3,1,6
1,Clayton Custer,30,7,9,.778,0,0,,7,9,.778,0,0,,0,1,1,3,1,0,2,2,21
2,Cooper Kaifes,26,4,6,.667,0,0,,4,6,.667,0,0,,0,1,1,2,0,0,4,0,12
3,Cameron Krutwig,20,4,6,.667,4,6,.667,0,0,,3,6,.500,2,7,9,5,0,1,2,3,11
4,Christian Negron,16,3,4,.750,3,4,.750,0,0,,2,2,1.000,0,4,4,2,0,1,0,0,8
5,Bruno Skokna,27,4,7,.571,2,2,1.000,2,5,.400,3,4,.750,1,5,6,1,2,0,3,0,13
6,Isaiah Bujdoso,17,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
7,Aher Uguak,16,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,2,2,0,0,0,1,1,5
8,Franklin Agunanne,13,2,3,.667,2,3,.667,0,0,,0,0,,1,3,4,0,0,3,1,2,4
9,Jake Baughman,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
10,Will Alcock,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
