,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Isaiah Gable,28,2,3,.667,0,0,,2,3,.667,0,0,,0,2,2,2,1,0,2,4,6
1,Skyler Hogan,27,5,8,.625,5,6,.833,0,2,.000,10,13,.769,1,4,5,0,1,0,0,1,20
2,Alex Caldwell,27,4,8,.500,3,5,.600,1,3,.333,1,1,1.000,0,1,1,2,2,0,1,1,10
3,Ledarrius Brewer,24,4,11,.364,1,4,.250,3,7,.429,3,4,.750,0,1,1,1,2,1,4,1,14
4,Sage Tolbert,17,2,6,.333,2,6,.333,0,0,,0,0,,1,3,4,0,0,0,1,5,4
5,Jonathan Dalton,24,0,2,.000,0,2,.000,0,0,,8,9,.889,0,3,3,2,2,0,2,2,8
6,Mark Laros,19,4,10,.400,4,9,.444,0,1,.000,0,0,,0,3,3,0,1,0,0,3,8
7,Gabe McGlothan,15,3,5,.600,2,3,.667,1,2,.500,1,2,.500,2,4,6,0,0,0,0,4,8
8,Nygal Russell,11,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,2,2,5,0,0,1,2,5
9,Donnie Lewis,7,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
10,Khalil Cuffee,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
