,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen Jordan,31,5,13,.385,3,8,.375,2,5,.400,4,7,.571,0,2,2,0,0,0,4,1,16
1,Glenn Sanabria,31,5,10,.500,3,6,.500,2,4,.500,3,4,.750,0,4,4,1,0,0,4,4,15
2,Deniz Celen,28,3,5,.600,3,4,.750,0,1,.000,0,0,,4,5,9,0,1,3,1,3,6
3,Keon Williams,25,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,1,3,4,0,0,0,1,1,5
4,Stevan Krtinic,10,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
5,Yaradyah Evans,23,1,2,.500,0,0,,1,2,.500,0,0,,0,3,3,0,1,0,1,2,3
6,Chauncey Hawkins,21,1,7,.143,1,5,.200,0,2,.000,0,1,.000,1,1,2,2,0,0,3,1,2
7,Rosel Hurley,17,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,1,0
8,Cori Johnson,12,1,4,.250,1,3,.333,0,1,.000,0,0,,0,2,2,1,0,0,1,1,2
9,Christian Rohlehr,2,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0
