,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcquise Reed,37,5,13,.385,3,8,.375,2,5,.400,4,5,.800,1,5,6,3,3,0,5,5,16
1,Shelton Mitchell,33,2,11,.182,1,6,.167,1,5,.200,0,0,,2,3,5,3,2,0,1,0,5
2,David Skara,33,1,8,.125,1,4,.250,0,4,.000,1,2,.500,1,3,4,2,1,0,2,3,3
3,Elijah Thomas,26,4,6,.667,4,6,.667,0,0,,5,10,.500,1,6,7,0,0,1,3,5,13
4,Aamir Simms,23,4,6,.667,3,5,.600,1,1,1.000,0,0,,2,1,3,1,0,0,3,5,9
5,Clyde Trapp,24,3,6,.500,2,3,.667,1,3,.333,0,0,,1,2,3,3,0,1,1,3,7
6,Hunter Tyson,9,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0
7,Trey Jemison,6,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
8,Javan White,5,0,0,,0,0,,0,0,,0,0,,1,0,1,1,1,0,1,1,0
9,John Newman III,4,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
