,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joe Rosga,31,3,12,.250,2,6,.333,1,6,.167,0,0,,1,1,2,3,0,0,0,0,7
1,David Nzekwesi,28,4,7,.571,4,6,.667,0,1,.000,7,8,.875,4,6,10,0,0,2,1,2,15
2,Ronnie Harrell Jr.,24,5,11,.455,3,3,1.000,2,8,.250,1,2,.500,2,3,5,2,0,0,3,2,13
3,Jase Townsend,21,3,8,.375,1,4,.250,2,4,.500,0,0,,0,2,2,2,0,0,2,0,8
4,Abiola Akintola,16,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,0,4,2
5,Ade Murkey,32,3,7,.429,3,7,.429,0,0,,5,5,1.000,1,3,4,4,1,1,4,2,11
6,Donoven Carlisle,20,3,6,.500,2,3,.667,1,3,.333,3,3,1.000,2,2,4,0,0,1,0,3,10
7,Taelyr Gatlin,18,2,5,.400,2,2,1.000,0,3,.000,0,0,,1,3,4,2,0,0,0,0,4
8,Alperen Kurnaz,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
9,Elvin Rodriguez,3,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,4
10,Joseph Lanzi,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
