,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alpha Diallo,42,5,9,.556,5,8,.625,0,1,.000,7,9,.778,0,6,6,3,0,1,1,4,17
1,Kyron Cartwright,42,6,17,.353,6,13,.462,0,4,.000,3,3,1.000,0,2,2,6,0,0,1,2,15
2,Rodney Bullock,41,7,14,.500,6,8,.750,1,6,.167,2,2,1.000,0,7,7,0,2,1,0,2,17
3,Jalen Lindsey,20,3,6,.500,1,2,.500,2,4,.500,0,0,,2,1,3,1,0,0,2,4,8
4,Kalif Young,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
5,Nate Watson,28,5,6,.833,5,6,.833,0,0,,4,6,.667,1,3,4,0,0,1,1,1,14
6,Isaiah Jackson,28,0,6,.000,0,3,.000,0,3,.000,0,0,,1,7,8,2,1,1,1,0,0
7,Makai Ashton-Langford,10,2,5,.400,2,4,.500,0,1,.000,0,0,,0,3,3,1,1,0,0,1,4
8,Drew Edwards,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Maliek White,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
