,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jermaine Crumpton,39,3,11,.273,2,5,.400,1,6,.167,2,2,1.000,2,5,7,1,0,3,2,2,9
1,Malik Johnson,36,3,8,.375,2,7,.286,1,1,1.000,1,2,.500,0,3,3,4,1,0,5,2,8
2,Takal Molson,34,9,13,.692,6,8,.750,3,5,.600,4,5,.800,0,4,4,3,1,1,3,3,25
3,Isaiah Reese,28,5,11,.455,3,6,.500,2,5,.400,8,8,1.000,0,5,5,1,2,0,3,2,20
4,Jalanni White,17,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,2,1,3,2,0,2,1,3,4
5,Jonathan Sanks,17,0,2,.000,0,0,,0,2,.000,0,0,,0,2,2,2,0,0,0,2,0
6,Spencer Foley,11,2,4,.500,1,2,.500,1,2,.500,0,0,,2,0,2,0,0,0,2,2,5
7,Marcale Lotts,11,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,4
8,Scott Hitchon,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
9,D.J. Heath,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Selvedin Planincic,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
