,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alpha Diallo,46,9,24,.375,5,15,.333,4,9,.444,2,2,1.000,6,7,13,6,2,1,2,3,24
1,Nate Watson,39,9,11,.818,9,11,.818,0,0,,3,5,.600,2,5,7,1,0,1,3,4,21
2,Maliek White,17,0,7,.000,0,4,.000,0,3,.000,1,2,.500,0,1,1,2,1,0,2,1,1
3,David Duke,14,1,3,.333,1,3,.333,0,0,,0,0,,0,3,3,0,1,1,1,1,2
4,Jimmy Nichols Jr.,12,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,1,1,1,2,0
5,Isaiah Jackson,41,4,11,.364,3,6,.500,1,5,.200,4,5,.800,0,4,4,5,2,0,1,1,13
6,Makai Ashton-Langford,36,0,6,.000,0,6,.000,0,0,,0,0,,0,3,3,8,0,0,1,4,0
7,Drew Edwards,29,5,7,.714,2,3,.667,3,4,.750,6,7,.857,1,4,5,3,3,0,1,3,19
8,Kalif Young,10,3,4,.750,3,4,.750,0,0,,0,0,,0,0,0,1,0,0,0,2,6
9,Kris Monroe,6,2,3,.667,2,2,1.000,0,1,.000,0,0,,2,1,3,0,0,0,1,1,4
