,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ebrima Dibba,35,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,0,4,4,11,3,0,3,0,6
1,Zac Cuthbertson,34,10,17,.588,6,8,.750,4,9,.444,4,4,1.000,2,5,7,3,1,1,2,2,28
2,DeVante Jones,32,6,14,.429,3,5,.600,3,9,.333,0,0,,2,1,3,3,2,1,3,0,15
3,Ajay Sanders,24,3,7,.429,1,2,.500,2,5,.400,4,5,.800,2,5,7,0,1,0,2,2,12
4,Tommy Burton,20,3,4,.750,3,4,.750,0,0,,2,2,1.000,2,1,3,4,0,2,2,4,8
5,Tyrell Gumbs-Frater,27,6,10,.600,2,3,.667,4,7,.571,1,1,1.000,1,1,2,0,1,0,2,0,17
6,Josh Coleman,14,2,3,.667,2,3,.667,0,0,,0,1,.000,2,3,5,0,0,0,1,4,4
7,Amidou Bamba,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,2
8,Isaac Hippolyte,4,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Trevion Brown,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0
10,Malik Legania,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Matt Lindsey,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
12,Josh Peterson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
