,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ethan Stair,37,6,10,.600,4,4,1.000,2,6,.333,0,0,,1,2,3,0,3,1,1,1,14
1,Jaylen Stowe,36,3,6,.500,3,6,.500,0,0,,6,9,.667,2,5,7,1,4,0,0,3,12
2,Ross Cummings,29,12,19,.632,5,8,.625,7,11,.636,5,5,1.000,0,4,4,2,1,0,3,3,36
3,Marcus Cohen,28,2,6,.333,2,6,.333,0,0,,2,2,1.000,0,3,3,4,2,1,3,2,6
4,Cory Kilby,20,1,4,.250,1,2,.500,0,2,.000,0,1,.000,0,1,1,2,0,0,1,5,2
5,Djordje Dimitrijevic,24,2,3,.667,2,3,.667,0,0,,0,1,.000,0,1,1,2,0,0,0,2,4
6,Fardaws Aimaq,14,4,5,.800,4,5,.800,0,0,,0,1,.000,0,1,1,0,0,0,0,3,8
7,Victor Bafutto,5,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,0,1,2
8,D.J. Peavy,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Luke Hamilton,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
