,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,C.J. Burks,40,10,20,.500,8,15,.533,2,5,.400,3,4,.750,2,4,6,3,1,0,4,3,25
1,Jon Elmore,40,8,21,.381,3,8,.375,5,13,.385,1,1,1.000,0,10,10,7,5,0,2,1,22
2,Jarrod West,26,1,6,.167,1,4,.250,0,2,.000,0,2,.000,0,4,4,2,4,0,1,2,2
3,Jannson Williams,19,0,4,.000,0,1,.000,0,3,.000,1,2,.500,1,4,5,0,0,1,1,4,1
4,Darius George,11,2,6,.333,2,4,.500,0,2,.000,1,2,.500,2,2,4,0,1,1,2,0,5
5,Taevion Kinsey,34,8,12,.667,8,11,.727,0,1,.000,0,0,,4,3,7,3,0,0,1,2,16
6,Rondale Watson,12,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
7,Iran Bennett,10,2,3,.667,1,2,.500,1,1,1.000,0,0,,1,2,3,0,0,1,0,1,5
8,Mikel Beyers,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Christian Thieneman,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
