,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marvin Smith,30,8,18,.444,1,5,.200,7,13,.538,3,4,.750,2,3,5,2,0,1,0,3,26
1,Francis Alonso,29,3,8,.375,1,1,1.000,2,7,.286,6,6,1.000,1,0,1,4,0,0,2,0,14
2,Jordy Kuiper,29,4,9,.444,2,4,.500,2,5,.400,0,1,.000,3,2,5,1,1,0,0,1,10
3,Justin Jordan,15,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,3,1,0,1,1,2
4,Garrett Collins,6,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,3,4,0,0,0,0,0,2
5,James Dickey,27,3,7,.429,3,7,.429,0,0,,0,0,,2,5,7,1,0,0,1,3,6
6,Isaiah Miller,21,5,8,.625,5,8,.625,0,0,,0,0,,2,1,3,4,1,0,4,4,10
7,Kyrin Galloway,17,6,7,.857,5,6,.833,1,1,1.000,2,2,1.000,2,3,5,0,0,1,0,2,15
8,Kylia Sykes,10,0,0,,0,0,,0,0,,0,0,,1,0,1,3,1,1,0,1,0
9,Demetrius Troy,10,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,2,0,0,4,2,0
10,Malik Massey,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,1,0,1,2,3
