,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tevin King,28,5,9,.556,5,7,.714,0,2,.000,2,3,.667,3,5,8,1,1,0,3,4,12
1,Reed Tellinghuisen,28,3,6,.500,2,2,1.000,1,4,.250,0,0,,1,3,4,0,1,0,0,2,7
2,Mike Daum,27,7,17,.412,4,9,.444,3,8,.375,4,6,.667,1,10,11,0,0,0,1,3,21
3,Brandon Key,26,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,0,0,0,6,0,0,4,2,4
4,Skyler Flatten,15,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,1,2
5,David Jenkins Jr.,24,2,9,.222,0,4,.000,2,5,.400,4,6,.667,0,2,2,0,0,0,2,1,10
6,Ian Theisen,20,0,4,.000,0,0,,0,4,.000,1,2,.500,1,1,2,0,0,0,1,2,1
7,Chris Howell,14,2,8,.250,2,8,.250,0,0,,3,6,.500,2,2,4,0,1,0,1,0,7
8,Lane Severyn,12,0,0,,0,0,,0,0,,0,0,,2,0,2,1,0,0,0,0,0
9,Dallas Polk-Hilliard,4,0,1,.000,0,0,,0,1,.000,0,0,,2,0,2,0,0,0,0,0,0
10,Beau Brown,2,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
