,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Anastasios Demogerontas,27,4,6,.667,4,5,.800,0,1,.000,2,4,.500,1,3,4,3,2,1,3,2,10
1,Rod Henry-Hayes,21,3,7,.429,3,3,1.000,0,4,.000,0,0,,1,1,2,2,1,0,2,4,6
2,Alize Travis,21,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,6,2,0,4,2,5
3,Levi Bradley,19,4,8,.500,3,5,.600,1,3,.333,2,4,.500,3,7,10,2,0,1,0,1,11
4,Jaylen Key,18,7,9,.778,7,9,.778,0,0,,1,2,.500,1,7,8,0,0,1,3,2,15
5,Austin Richie,25,3,10,.300,2,3,.667,1,7,.143,1,1,1.000,0,2,2,1,3,0,1,0,8
6,Gairges Daow,24,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,3,3,2,2,0,2,1,4
7,Noah McCarty,22,6,7,.857,5,5,1.000,1,2,.500,1,2,.500,2,4,6,2,1,0,1,1,14
8,Lacey James,21,6,8,.750,6,8,.750,0,0,,5,6,.833,2,1,3,2,1,1,1,3,17
9,Caleb Oehlberg,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
