,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Thomas,35,5,18,.278,5,16,.313,0,2,.000,7,8,.875,4,11,15,2,1,1,1,0,17
1,Stephen Brown,32,3,8,.375,1,1,1.000,2,7,.286,2,2,1.000,1,4,5,1,1,0,4,2,10
2,Nana Foulland,30,4,8,.500,4,7,.571,0,1,.000,5,7,.714,1,10,11,0,0,2,2,4,13
3,Kimbal MacKenzie,27,3,6,.500,0,1,.000,3,5,.600,0,0,,1,0,1,3,1,0,5,3,9
4,Bruce Moore,18,0,2,.000,0,0,,0,2,.000,0,0,,1,1,2,2,1,1,1,2,0
5,Jimmy Sotos,25,2,3,.667,1,1,1.000,1,2,.500,1,1,1.000,0,1,1,1,0,1,2,2,6
6,Ben Robertson,15,1,4,.250,1,2,.500,0,2,.000,0,0,,1,0,1,1,0,0,0,1,2
7,Nate Sestina,9,2,3,.667,2,2,1.000,0,1,.000,2,2,1.000,1,4,5,1,0,1,2,2,6
8,Nate Jones,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,John Meeks,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Paul Newman,2,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
11,Jordan Sechan,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
