,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sidy N'Dir,34,3,6,.500,2,2,1.000,1,4,.250,1,4,.250,1,1,2,2,2,2,7,1,8
1,Jemerrio Jones,32,9,13,.692,9,12,.750,0,1,.000,0,0,,6,6,12,3,3,0,5,2,18
2,A.J. Harris,31,6,12,.500,4,6,.667,2,6,.333,3,4,.750,0,1,1,4,1,0,1,1,17
3,Johnathon Wilkins,23,4,7,.571,3,4,.750,1,3,.333,0,0,,1,2,3,1,0,2,0,2,9
4,Shunn Buchanan,19,1,3,.333,0,2,.000,1,1,1.000,0,1,.000,0,3,3,2,0,0,1,2,3
5,Zach Lofton,18,1,5,.200,0,2,.000,1,3,.333,2,2,1.000,0,1,1,2,0,0,1,4,5
6,Eli Chuha,17,1,2,.500,1,2,.500,0,0,,3,5,.600,1,3,4,1,1,0,2,0,5
7,Keyon Jones,15,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,2,2,2,3,0,0,2,2
8,Johnny McCants,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,1,2
9,Joe Garza,2,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,2,0
10,Gabe Hadley,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
