,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deandre Jones,35,1,10,.100,0,6,.000,1,4,.250,5,6,.833,2,5,7,5,1,0,3,3,8
1,Thatch Unruh,34,3,13,.231,1,6,.167,2,7,.286,0,0,,1,1,2,4,4,0,3,2,8
2,Hayden Koval,31,5,9,.556,4,6,.667,1,3,.333,0,0,,2,6,8,1,1,3,2,4,11
3,Khaleem Bennett,27,7,9,.778,7,9,.778,0,0,,0,0,,1,2,3,2,1,0,0,4,14
4,Tanner Schmit,14,3,4,.750,2,2,1.000,1,2,.500,0,0,,1,1,2,0,0,0,1,1,7
5,Matthew Mondesir,21,0,6,.000,0,5,.000,0,1,.000,0,1,.000,0,3,3,2,0,1,1,1,0
6,Eddy Kayouloud,16,3,11,.273,2,6,.333,1,5,.200,3,4,.750,2,2,4,0,0,0,1,1,10
7,Jared Chatham,13,5,8,.625,5,6,.833,0,2,.000,0,2,.000,2,2,4,1,1,0,0,2,10
8,SK Shittu,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
9,Jordan Grant,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
