,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Seth Dugan,23,4,11,.364,4,10,.400,0,1,.000,0,0,,2,7,9,1,1,1,0,1,8
1,Josh Davis,20,0,7,.000,0,6,.000,0,1,.000,0,1,.000,0,3,3,2,0,0,3,2,0
2,Michael Flowers,18,3,10,.300,3,6,.500,0,4,.000,0,0,,0,0,0,0,0,0,1,2,6
3,Kawanise Wilkins,17,2,3,.667,1,2,.500,1,1,1.000,2,2,1.000,1,2,3,0,0,0,2,2,7
4,William Boyer-Richard,16,1,4,.250,0,2,.000,1,2,.500,0,0,,0,3,3,0,0,1,1,1,3
5,Patrick Emilien,28,2,6,.333,1,1,1.000,1,5,.200,1,4,.250,1,1,2,0,0,0,1,1,6
6,Jared Printy,24,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,5,5,2,0,0,0,0,2
7,Adrian Martin,15,0,2,.000,0,1,.000,0,1,.000,3,4,.750,1,0,1,1,1,0,2,1,3
8,DJ Houston,13,2,4,.500,2,2,1.000,0,2,.000,1,1,1.000,0,1,1,0,1,0,3,3,5
9,Luke Toliver,9,0,3,.000,0,0,,0,3,.000,2,2,1.000,0,1,1,0,0,1,0,1,2
10,Adida Ikongshul,9,0,0,,0,0,,0,0,,1,2,.500,1,1,2,0,0,0,1,1,1
11,TJ Clifford,8,2,5,.400,2,3,.667,0,2,.000,1,1,1.000,1,2,3,0,0,0,2,3,5
