,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Chris Silva,25,6,7,.857,5,6,.833,1,1,1.000,8,8,1.000,3,6,9,1,0,4,1,3,21
1,Tre Campbell,25,4,9,.444,1,3,.333,3,6,.500,0,0,,1,1,2,0,0,0,1,0,11
2,Keyshawn Bryant,22,8,12,.667,7,11,.636,1,1,1.000,2,4,.500,1,2,3,2,3,0,1,3,19
3,A.J. Lawson,20,8,13,.615,5,6,.833,3,7,.429,3,4,.750,1,4,5,2,3,1,2,1,22
4,Felipe Haase,16,1,4,.250,1,4,.250,0,0,,2,2,1.000,4,0,4,1,2,0,1,1,4
5,Hassani Gravett,27,2,7,.286,2,3,.667,0,4,.000,2,2,1.000,1,4,5,9,2,0,1,3,6
6,Evan Hinson,24,1,6,.167,0,2,.000,1,4,.250,2,2,1.000,1,1,2,1,1,0,1,3,5
7,Maik Kotsar,20,1,3,.333,1,3,.333,0,0,,5,6,.833,2,6,8,1,0,6,0,2,7
8,Jason Cudd,17,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
9,Raymond Borup,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
10,Nathan Nelson,2,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
