,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Diago Quinn,28,3,9,.333,3,9,.333,0,0,,2,4,.500,2,5,7,0,0,0,2,2,8
1,Deion Hammond,24,5,8,.625,3,4,.750,2,4,.500,0,0,,1,2,3,1,0,0,2,4,12
2,Mustapha Traore,21,4,7,.571,4,7,.571,0,0,,1,3,.333,1,3,4,1,0,2,2,0,9
3,Marcus McClary,17,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,2,0,0,0,2,4
4,Ray Salnave,15,1,5,.200,0,3,.000,1,2,.500,0,0,,0,3,3,0,2,0,4,1,3
5,Nick Rutherford,31,0,6,.000,0,4,.000,0,2,.000,0,2,.000,2,1,3,3,2,1,0,0,0
6,Melik Martin,17,3,5,.600,2,4,.500,1,1,1.000,0,0,,1,2,3,1,1,0,2,4,7
7,Louie Pillari,11,0,2,.000,0,2,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2
8,Samuel Chaput,9,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,3,2
9,George Papas,7,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Sam Ibiezugbe,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Trevon Gross Jr.,6,0,2,.000,0,2,.000,0,0,,0,0,,1,2,3,1,0,0,0,0,0
12,Nikkei Rutty,4,0,1,.000,0,1,.000,0,0,,1,2,.500,2,0,2,0,0,0,0,1,1
13,Mike James Jr.,2,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
14,Dave Calloway Jr.,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
