,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaren Lewis,32,7,15,.467,7,13,.538,0,2,.000,1,2,.500,1,8,9,2,0,1,1,1,15
1,B.J. Maxwell,31,6,9,.667,5,7,.714,1,2,.500,6,6,1.000,1,6,7,5,0,1,1,1,19
2,Jaylen Franklin,29,3,3,1.000,3,3,1.000,0,0,,0,1,.000,0,3,3,3,1,0,1,3,6
3,Payten Ricks,26,4,8,.500,2,2,1.000,2,6,.333,0,0,,0,1,1,3,1,0,0,4,10
4,Jalone Friday,24,5,9,.556,2,5,.400,3,4,.750,4,5,.800,2,5,7,0,0,3,1,3,17
5,Trey Lenox,18,1,4,.250,0,2,.000,1,2,.500,0,0,,0,1,1,1,1,0,2,2,3
6,Hayden Farquhar,14,1,6,.167,1,4,.250,0,2,.000,1,4,.250,2,1,3,1,0,0,1,3,3
7,Damien Daniels,12,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,2,3,3,0,0,2,0,2
8,Joe Pleasant,8,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Clay Gayman,4,1,3,.333,0,2,.000,1,1,1.000,0,0,,1,0,1,0,0,0,1,1,3
10,Kolton Kohl,2,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0
