,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jon Williams,30,7,13,.538,2,4,.500,5,9,.556,3,4,.750,0,0,0,0,2,1,3,3,22
1,Josh Williams,30,1,4,.250,0,3,.000,1,1,1.000,2,2,1.000,1,2,3,6,1,0,2,0,5
2,Charles Bain,24,3,6,.500,2,3,.667,1,3,.333,0,0,,2,3,5,0,0,0,1,1,7
3,Matty McConnell,23,4,5,.800,4,4,1.000,0,1,.000,4,4,1.000,0,6,6,3,0,0,5,4,12
4,Malik Petteway,16,2,6,.333,2,6,.333,0,0,,1,2,.500,2,1,3,0,1,0,1,2,5
5,Koby Thomas,20,2,5,.400,2,5,.400,0,0,,1,2,.500,0,2,2,0,1,0,0,0,5
6,Cameron Wilbon,17,2,4,.500,2,3,.667,0,1,.000,3,5,.600,1,4,5,0,0,2,2,1,7
7,Dante Treacy,15,1,5,.200,1,2,.500,0,3,.000,0,0,,1,1,2,2,0,1,1,2,2
8,Yannis Mendy,13,1,2,.500,1,2,.500,0,0,,0,0,,2,4,6,0,0,0,1,0,2
9,Chris Coalmon,7,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0
10,Sayveon McEwen,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
