,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jarron Cumberland,26,3,6,.500,1,3,.333,2,3,.667,1,2,.500,1,5,6,4,0,0,1,3,9
1,Gary Clark,25,4,6,.667,3,3,1.000,1,3,.333,3,3,1.000,1,4,5,1,1,1,0,1,12
2,Jacob Evans,25,1,5,.200,1,3,.333,0,2,.000,1,1,1.000,1,5,6,4,1,1,0,2,3
3,Justin Jenifer,22,3,10,.300,0,1,.000,3,9,.333,2,2,1.000,0,1,1,1,0,0,0,2,11
4,Kyle Washington,17,6,9,.667,5,6,.833,1,3,.333,0,0,,2,1,3,0,1,3,1,3,13
5,Keith Williams,15,1,5,.200,1,3,.333,0,2,.000,0,0,,1,1,2,0,1,0,2,2,2
6,Tre Scott,14,2,4,.500,2,4,.500,0,0,,0,1,.000,3,5,8,2,0,0,0,1,4
7,Trevor Moore,13,4,7,.571,2,3,.667,2,4,.500,4,5,.800,0,1,1,0,0,0,1,0,14
8,Cane Broome,13,1,7,.143,0,2,.000,1,5,.200,0,0,,0,0,0,5,3,0,2,0,3
9,Nysier Brooks,12,0,4,.000,0,4,.000,0,0,,3,4,.750,5,1,6,0,1,0,2,2,3
10,Eliel Nsoseme,12,1,2,.500,1,2,.500,0,0,,1,2,.500,2,2,4,0,0,1,0,4,3
11,Sam Martin,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
12,Jackson Bart,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
13,John Koz,1,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0
