,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Miles Bridges,32,8,14,.571,6,9,.667,2,5,.400,7,9,.778,0,4,4,4,1,0,1,2,25
1,Joshua Langford,30,5,9,.556,4,7,.571,1,2,.500,4,4,1.000,0,1,1,2,0,0,4,1,15
2,Cassius Winston,23,2,7,.286,1,4,.250,1,3,.333,4,4,1.000,0,3,3,8,0,1,2,1,9
3,Jaren Jackson Jr.,19,4,5,.800,3,4,.750,1,1,1.000,2,2,1.000,1,4,5,2,0,2,1,3,11
4,Nick Ward,12,7,9,.778,7,9,.778,0,0,,3,4,.750,2,2,4,0,1,0,0,4,17
5,Kenny Goins,25,3,4,.750,2,3,.667,1,1,1.000,0,0,,1,8,9,2,1,0,0,3,7
6,Matt McQuaid,22,2,5,.400,0,0,,2,5,.400,2,2,1.000,0,0,0,0,0,0,0,1,8
7,Lourawls Nairn Jr.,17,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,1,1,2
8,Gavin Schilling,13,0,1,.000,0,1,.000,0,0,,2,4,.500,1,2,3,0,0,0,0,2,2
9,Xavier Tillman,7,0,2,.000,0,2,.000,0,0,,0,0,,1,1,2,0,0,1,1,1,0
