,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alex Peacock,37,4,10,.400,4,7,.571,0,3,.000,0,1,.000,5,4,9,1,4,1,3,4,8
1,Nijal Pearson,36,7,15,.467,5,9,.556,2,6,.333,3,4,.750,1,2,3,1,2,0,3,2,19
2,Tre'Larenz Nottingham,30,4,10,.400,2,2,1.000,2,8,.250,0,0,,0,4,4,1,3,0,1,1,10
3,Jaylen Shead,30,2,7,.286,2,5,.400,0,2,.000,2,2,1.000,1,2,3,4,3,0,2,4,6
4,Eric Terry,23,3,7,.429,3,7,.429,0,0,,0,1,.000,2,1,3,2,0,1,5,5,6
5,Chandler Davis,12,4,4,1.000,4,4,1.000,0,0,,2,4,.500,1,2,3,0,0,0,1,2,10
6,Mason Harrell,11,2,4,.500,2,4,.500,0,0,,1,1,1.000,0,0,0,1,1,0,2,4,5
7,Isaiah Gurley,9,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,1,2
8,Alonzo Sule,5,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
9,Shelby Adams,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3
10,Quentin Scott,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
