,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcus Foster,29,8,16,.500,7,11,.636,1,5,.200,3,3,1.000,0,1,1,2,3,0,3,3,20
1,Khyri Thomas,29,5,5,1.000,3,3,1.000,2,2,1.000,0,0,,2,2,4,0,0,0,0,1,12
2,Davion Mintz,27,2,5,.400,2,3,.667,0,2,.000,0,0,,0,3,3,7,1,0,0,0,4
3,Toby Hegner,23,3,4,.750,1,2,.500,2,2,1.000,2,2,1.000,0,1,1,1,0,1,1,2,10
4,Ronnie Harrell Jr.,19,0,4,.000,0,3,.000,0,1,.000,1,2,.500,0,2,2,1,0,0,1,0,1
5,Mitch Ballock,21,0,4,.000,0,2,.000,0,2,.000,2,2,1.000,0,4,4,2,0,0,1,3,2
6,Jacob Epperson,17,3,5,.600,3,5,.600,0,0,,1,2,.500,0,2,2,1,0,0,0,0,7
7,Ty-Shon Alexander,14,2,3,.667,1,1,1.000,1,2,.500,5,5,1.000,0,0,0,0,0,1,1,1,10
8,Kaleb Joseph,9,2,4,.500,2,3,.667,0,1,.000,8,8,1.000,0,3,3,0,0,0,1,0,12
9,Tyler Clement,6,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
10,Jordan Scurry,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
11,Manny Suarez,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
