,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Collin Sexton,33,9,16,.563,6,10,.600,3,6,.500,6,7,.857,1,2,3,5,1,0,3,2,27
1,Dazon Ingram,29,5,12,.417,4,9,.444,1,3,.333,2,5,.400,4,5,9,3,2,0,4,3,13
2,Donta Hall,25,4,9,.444,4,9,.444,0,0,,3,4,.750,2,3,5,1,1,0,1,1,11
3,John Petty,25,0,5,.000,0,2,.000,0,3,.000,0,0,,0,4,4,1,0,0,2,2,0
4,Galin Smith,23,4,5,.800,4,5,.800,0,0,,0,0,,0,3,3,0,0,1,0,1,8
5,Herbert Jones,25,3,3,1.000,3,3,1.000,0,0,,0,0,,0,3,3,0,3,2,2,2,6
6,Braxton Key,20,2,3,.667,2,3,.667,0,0,,0,0,,2,1,3,1,1,0,1,2,4
7,Daniel Giddens,8,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,3,2
8,Avery Johnson Jr.,7,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0
9,Alex Reese,5,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
