,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kareem South,37,3,12,.250,3,7,.429,0,5,.000,2,4,.500,1,7,8,2,1,0,4,2,8
1,Elijah Schmidt,34,2,4,.500,2,4,.500,0,0,,0,0,,3,6,9,1,0,1,1,1,4
2,Emmanuel Toney,29,2,8,.250,1,3,.333,1,5,.200,0,0,,0,3,3,1,2,0,3,1,5
3,Jashawn Talton,20,1,5,.200,1,3,.333,0,2,.000,3,3,1.000,1,0,1,0,0,0,3,3,5
4,Jake Babic,17,2,7,.286,1,3,.333,1,4,.250,0,0,,0,2,2,1,0,0,1,2,5
5,Tre Gray,22,5,9,.556,2,5,.400,3,4,.750,0,0,,0,1,1,0,0,0,1,2,13
6,Irshaad Hunte,13,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,2,2,0,0,0,1,1,4
7,Kyle Brown,11,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,1,1,2,1,0,1,0,4
8,Tony Lewis,9,1,5,.200,1,5,.200,0,0,,0,0,,1,3,4,1,0,0,1,3,2
9,Jalon Clark,8,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0
