,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Childress,38,4,10,.400,1,5,.200,3,5,.600,5,9,.556,0,2,2,4,0,0,2,1,16
1,Torry Johnson,34,3,6,.500,3,6,.500,0,0,,4,4,1.000,0,4,4,4,0,0,1,2,10
2,Jaylen Hoard,29,7,12,.583,5,9,.556,2,3,.667,0,1,.000,0,1,1,2,0,1,1,2,16
3,Chaundee Brown,28,4,10,.400,2,5,.400,2,5,.400,3,4,.750,0,8,8,2,0,0,1,2,13
4,Ikenna Smart,18,2,3,.667,2,3,.667,0,0,,0,0,,1,5,6,0,0,0,1,3,4
5,Olivier Sarr,19,4,5,.800,4,5,.800,0,0,,0,0,,0,3,3,0,2,0,3,2,8
6,Isaiah Mucius,19,0,1,.000,0,0,,0,1,.000,0,2,.000,1,2,3,1,0,0,1,1,0
7,Sharone Wright Jr.,12,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
8,Michael Wynn,2,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
9,Sunday Okeke,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0
