,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Antoine Davis,35,7,26,.269,2,16,.125,5,10,.500,0,2,.000,3,3,6,4,0,0,2,2,19
1,Harrison Curry,28,6,18,.333,5,13,.385,1,5,.200,3,4,.750,0,3,3,0,0,2,1,1,16
2,Tra'Quan Knight,26,1,3,.333,1,3,.333,0,0,,0,2,.000,1,2,3,1,2,0,1,1,2
3,Derrien King,23,1,8,.125,0,6,.000,1,2,.500,0,0,,1,1,2,2,1,1,2,1,3
4,Chris Brandon,19,0,0,,0,0,,0,0,,0,0,,2,2,4,0,0,1,0,2,0
5,Josh McFolley,29,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,0,0,2,0,0,0,4,5
6,Jacob Holland,19,3,7,.429,3,7,.429,0,0,,1,2,.500,1,1,2,0,1,1,0,3,7
7,Gerald Blackshear Jr.,11,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,1,2,3,0,0,2,1,1,3
8,Boe Nguidjol,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2
9,Musial Gjysma,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Jordan Gorman,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
