,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Max Heidegger,35,3,11,.273,2,4,.500,1,7,.143,1,1,1.000,0,0,0,0,0,0,2,1,8
1,Jaquori McLaughlin,33,3,10,.300,2,4,.500,1,6,.167,2,2,1.000,0,2,2,2,0,0,2,3,9
2,Ar'Mond Davis,32,5,11,.455,4,6,.667,1,5,.200,3,4,.750,1,5,6,0,1,1,2,0,14
3,Devearl Ramsey,32,2,5,.400,1,2,.500,1,3,.333,1,3,.333,1,4,5,2,1,0,1,2,6
4,Amadou Sow,25,5,7,.714,5,7,.714,0,0,,4,4,1.000,1,2,3,0,1,0,3,3,14
5,Ami Lakoju,10,0,1,.000,0,1,.000,0,0,,2,2,1.000,2,1,3,0,1,0,1,2,2
6,Jarriesse Blackmon,10,0,1,.000,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,1,0,2,1
7,Sekou Toure,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
8,Robinson Idehen,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,2,3,2,0
9,Jay Nagle,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Christian Terrell,3,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
11,Maxwell Kupchak,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Mobeen Hirbod,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
