,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Markis McDuffie,38,5,12,.417,2,3,.667,3,9,.333,3,6,.500,1,1,2,1,0,0,2,2,16
1,Dexter Dennis,38,3,8,.375,2,3,.667,1,5,.200,2,2,1.000,1,10,11,0,0,3,1,1,9
2,Samajae Haynes-Jones,35,4,15,.267,2,10,.200,2,5,.400,0,0,,1,9,10,3,0,0,4,2,10
3,Jaime Echenique,21,7,8,.875,5,5,1.000,2,3,.667,2,2,1.000,0,2,2,0,3,2,1,4,18
4,Jamarius Burton,21,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,3,0,0,5,2,0
5,Erik Stevenson,15,0,3,.000,0,1,.000,0,2,.000,0,0,,1,2,3,1,0,0,1,4,0
6,Asbjorn Midtgaard,14,3,4,.750,3,4,.750,0,0,,0,0,,1,2,3,0,0,1,0,4,6
7,Ricky Torres,12,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,3,0,0,2,3,2
8,Isaiah Poor Bear-Chandler,4,1,1,1.000,1,1,1.000,0,0,,0,0,,2,1,3,0,0,0,1,1,2
9,Rod Brown,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
