,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cam Davis,30,0,4,.000,0,2,.000,0,2,.000,2,2,1.000,0,3,3,1,0,0,1,3,2
1,George Kiernan,27,4,10,.400,3,8,.375,1,2,.500,1,2,.500,0,5,5,1,0,0,2,5,10
2,John Carter Jr.,27,3,9,.333,2,5,.400,1,4,.250,1,4,.250,2,8,10,2,2,0,0,2,8
3,Hasan Abdullah,23,2,9,.222,0,4,.000,2,5,.400,0,0,,0,3,3,2,1,0,5,4,6
4,Evan Wieck,11,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,0,1,0,0,0,1,2,4
5,Luke Loehr,29,2,7,.286,2,4,.500,0,3,.000,2,4,.500,3,1,4,1,0,0,0,3,6
6,Ryan Pearson,20,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,0,1,1,1,1,0,0,0,4
7,Isaiah Burnett,17,1,7,.143,0,4,.000,1,3,.333,1,2,.500,2,0,2,1,0,0,0,2,4
8,Danny Ogele,11,0,4,.000,0,4,.000,0,0,,0,0,,0,3,3,0,0,1,3,2,0
9,Connor Mannion,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
10,Dominick Antonelli,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Josiah Strong,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
