,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,De'Riante Jenkins,29,2,9,.222,0,0,,2,9,.222,0,0,,0,7,7,2,0,1,1,1,6
1,Sean Mobley,29,2,5,.400,1,2,.500,1,3,.333,0,2,.000,0,4,4,4,1,1,1,0,5
2,Issac Vann,26,6,8,.750,3,3,1.000,3,5,.600,6,7,.857,1,2,3,4,0,1,1,3,21
3,Marcus Evans,26,2,7,.286,2,3,.667,0,4,.000,7,9,.778,1,2,3,5,1,2,2,4,11
4,Marcus Santos-Silva,21,5,8,.625,5,8,.625,0,0,,0,0,,1,4,5,2,0,0,0,3,10
5,P.J. Byrd,14,0,1,.000,0,0,,0,1,.000,2,3,.667,0,1,1,1,1,0,2,1,2
6,Michael Gilmore,11,4,6,.667,1,2,.500,3,4,.750,0,0,,0,2,2,0,1,0,0,1,11
7,Mike'l Simms,11,1,3,.333,0,0,,1,3,.333,0,0,,0,2,2,0,2,0,1,0,3
8,Malik Crowfield,11,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,2,1,0,1,1,3
9,Vince Williams,11,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0
10,Corey Douglas,8,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,2,2,0,0,1,2,2,5
11,KeShawn Curry,3,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
