,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Vladimir Pinchuk,29,2,4,.500,2,4,.500,0,0,,5,6,.833,3,2,5,0,0,0,0,3,9
1,Makuach Maluach,27,5,9,.556,4,5,.800,1,4,.250,4,7,.571,0,2,2,1,2,0,2,2,15
2,Anthony Mathis,25,4,8,.500,0,1,.000,4,7,.571,0,0,,0,1,1,3,0,0,1,4,12
3,Vance Jackson,23,2,6,.333,0,2,.000,2,4,.500,1,2,.500,1,7,8,1,2,0,5,2,7
4,Corey Manigault,22,4,6,.667,4,5,.800,0,1,.000,8,9,.889,0,5,5,1,0,1,4,3,16
5,Dane Kuiper,26,5,8,.625,2,3,.667,3,5,.600,2,3,.667,0,4,4,1,2,0,1,0,15
6,Keith McGee,19,3,4,.750,2,3,.667,1,1,1.000,0,0,,0,2,2,0,1,0,2,1,7
7,Karim Ezzeddine,19,2,7,.286,2,3,.667,0,4,.000,0,0,,2,3,5,1,1,3,4,5,4
8,Jordan Arroyo,8,0,0,,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,1,0,2
9,Tavian Percy,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
