,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ja Morant,39,9,14,.643,7,8,.875,2,6,.333,6,7,.857,2,2,4,18,0,0,5,2,26
1,Tevin Brown,38,10,19,.526,1,5,.200,9,14,.643,2,2,1.000,1,4,5,3,0,0,0,2,31
2,Shaq Buchanan,31,9,15,.600,6,10,.600,3,5,.600,0,0,,1,3,4,1,4,0,0,2,21
3,Brion Sanchious,20,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,1,1,3,0,3,2
4,KJ Williams,17,1,4,.250,1,4,.250,0,0,,0,0,,0,0,0,0,1,3,0,2,2
5,Mike Davis,21,2,5,.400,2,2,1.000,0,3,.000,1,1,1.000,1,4,5,0,1,0,1,3,5
6,Darnell Cowart,20,3,7,.429,3,7,.429,0,0,,2,4,.500,4,5,9,0,1,0,2,2,8
7,Brion Whitley,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
8,Jaiveon Eaves,6,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
9,Jalen Johnson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
10,Devin Gilmore,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
