,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Martez Cameron,40,4,9,.444,3,6,.500,1,3,.333,0,0,,1,2,3,3,1,0,3,3,9
1,Stanley Davis,39,7,12,.583,7,12,.583,0,0,,4,4,1.000,1,6,7,1,0,0,7,3,18
2,Sherwyn Devonish-Prince Jr.,28,3,7,.429,3,6,.500,0,1,.000,0,0,,0,2,2,0,0,0,2,2,6
3,Lapri McCray-Pace,10,0,1,.000,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,0,1
4,Victor Curry,7,0,1,.000,0,0,,0,1,.000,0,2,.000,2,0,2,0,0,1,1,1,0
5,Jordan Little,27,5,6,.833,5,6,.833,0,0,,0,2,.000,4,6,10,0,0,0,3,0,10
6,Malik Miller,18,1,3,.333,1,2,.500,0,1,.000,0,2,.000,2,0,2,2,1,0,3,1,2
7,David Syfax,14,1,3,.333,0,2,.000,1,1,1.000,2,2,1.000,2,1,3,0,1,1,0,4,5
8,Kyson Rawls,14,0,6,.000,0,1,.000,0,5,.000,2,2,1.000,0,2,2,1,1,0,0,3,2
9,Tyler Streeter,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
