,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brian Warren,36,9,15,.600,7,11,.636,2,4,.500,0,0,,0,2,2,5,1,0,3,4,20
1,Edric Dennis,30,2,7,.286,2,4,.500,0,3,.000,3,4,.750,0,1,1,2,1,0,5,4,7
2,David Azore,23,3,9,.333,2,7,.286,1,2,.500,9,10,.900,0,11,11,4,0,0,3,2,16
3,Andres Ibarguen,22,2,5,.400,2,5,.400,0,0,,2,2,1.000,2,4,6,2,1,0,2,4,6
4,Tiandre Jackson-Young,14,5,7,.714,1,2,.500,4,5,.800,0,0,,1,0,1,0,0,0,0,3,14
5,Pedro Castro,23,3,4,.750,1,2,.500,2,2,1.000,0,0,,3,3,6,3,0,1,0,1,8
6,Radshad Davis,19,3,4,.750,3,4,.750,0,0,,0,0,,1,3,4,0,0,0,0,2,6
7,Jabari Narcis,15,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,3,3,1,0,1,2,2,2
8,Patrick Mwamba,12,0,3,.000,0,1,.000,0,2,.000,1,2,.500,0,2,2,0,0,0,1,0,1
9,Ayoub Nouhi,5,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
10,DJ Bryant,1,0,0,,0,0,,0,0,,2,3,.667,0,1,1,0,0,0,0,0,2
