,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tommy Funk,31,5,10,.500,4,7,.571,1,3,.333,5,8,.625,0,3,3,6,1,1,1,3,16
1,Jordan Fox,30,8,11,.727,2,3,.667,6,8,.750,2,3,.667,0,1,1,1,0,0,3,3,24
2,Alex King,21,3,10,.300,3,5,.600,0,5,.000,0,2,.000,2,4,6,2,0,1,4,1,6
3,Matt Wilson,19,5,9,.556,5,9,.556,0,0,,2,3,.667,1,6,7,0,0,0,0,2,12
4,Jacob Kessler,10,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2
5,John Emezie,20,2,8,.250,0,3,.000,2,5,.400,3,4,.750,0,1,1,1,0,0,1,2,9
6,Tucker Blackwell,19,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,1,1,0,0,2,3
7,Cayne Edwards,17,4,5,.800,4,5,.800,0,0,,1,2,.500,2,2,4,0,2,1,0,1,9
8,Lonnie Grayson,16,2,6,.333,1,3,.333,1,3,.333,0,0,,0,3,3,0,1,0,0,0,5
9,Aaron Duhart,13,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0
10,Ben Kinker,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
