,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dallas Polk-Hilliard,28,6,12,.500,1,5,.200,5,7,.714,0,0,,2,9,11,0,0,0,1,3,17
1,Devante Jackson,25,5,7,.714,5,7,.714,0,0,,5,7,.714,2,3,5,3,0,0,4,0,15
2,Ivy Smith Jr.,24,0,2,.000,0,1,.000,0,1,.000,4,4,1.000,1,7,8,7,2,0,4,0,4
3,Anthony Gaston,22,6,10,.600,3,4,.750,3,6,.500,1,1,1.000,1,1,2,2,1,0,3,1,16
4,Axel Mpoyo,13,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,3,3,0,3,0,0,1,2
5,Lasani Johnson,23,1,6,.167,0,3,.000,1,3,.333,2,2,1.000,1,5,6,0,1,0,2,0,5
6,Travon Bunch,18,4,5,.800,4,5,.800,0,0,,1,1,1.000,0,2,2,3,1,4,2,0,9
7,Prince Moss,16,3,5,.600,2,3,.667,1,2,.500,0,0,,0,0,0,1,2,0,2,4,7
8,Nigel Ribeiro,16,1,3,.333,1,1,1.000,0,2,.000,0,0,,2,6,8,4,0,0,2,0,2
9,Zavier Peart,15,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,1,3,0
