,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,John Petty,34,6,12,.500,2,5,.400,4,7,.571,0,0,,0,1,1,1,2,1,1,1,16
1,Dazon Ingram,31,5,9,.556,5,7,.714,0,2,.000,3,4,.750,1,2,3,3,0,0,1,2,13
2,Collin Sexton,30,3,11,.273,3,10,.300,0,1,.000,4,6,.667,3,4,7,3,1,0,3,2,10
3,Donta Hall,27,6,8,.750,6,8,.750,0,0,,2,2,1.000,2,7,9,0,0,1,0,3,14
4,Daniel Giddens,21,3,4,.750,3,4,.750,0,0,,2,2,1.000,0,2,2,1,1,3,0,1,8
5,Herbert Jones,22,1,3,.333,1,3,.333,0,0,,1,2,.500,1,3,4,3,1,1,3,2,3
6,Riley Norris,15,2,5,.400,2,3,.667,0,2,.000,0,0,,1,2,3,1,1,0,1,2,4
7,Avery Johnson Jr.,10,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,4,3
8,Galin Smith,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
9,Alex Reese,4,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
