,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deishuan Booker,33,4,10,.400,2,6,.333,2,4,.500,3,3,1.000,0,3,3,3,2,0,5,4,13
1,Bryan Alberts,27,6,14,.429,2,7,.286,4,7,.571,2,2,1.000,0,3,3,0,0,1,2,2,18
2,Temidayo Yussuf,26,4,9,.444,4,9,.444,0,0,,9,12,.750,3,3,6,1,0,1,2,3,17
3,Ron Freeman,22,2,8,.250,1,4,.250,1,4,.250,2,2,1.000,0,2,2,1,0,2,2,1,7
4,K.J. Byers,12,0,2,.000,0,1,.000,0,1,.000,0,0,,0,4,4,0,0,0,2,0,0
5,Mason Riggins,21,0,1,.000,0,1,.000,0,0,,0,0,,2,0,2,2,2,1,1,2,0
6,Jordan Roberts,17,3,6,.500,3,6,.500,0,0,,1,2,.500,3,3,6,1,1,0,0,2,7
7,Edon Maxhuni,15,1,4,.250,1,2,.500,0,2,.000,0,0,,0,2,2,0,0,0,1,0,2
8,Jordan Griffin,13,2,4,.500,0,0,,2,4,.500,0,0,,1,0,1,1,1,0,1,1,6
9,Breamon Richard,5,0,0,,0,0,,0,0,,1,2,.500,0,3,3,0,1,0,1,1,1
10,Drew Cobb,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,Demetrius Mims,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
